,a1,a2,logZ,magnetization,logZ_diff,magnetization_diff,magnetization_per_layer,ws_diff_total,ws_diff,ws_diff_normalized,iter,elapsed
63,1.224744871391589,2.7,2.147578554664166,3.8337820148841605e-14,1.3322676295501878e-15,7.144384518121483e-15,"[7.59493671e-04 9.31428564e-16 3.07461990e-15 4.94942962e-15
 1.26908895e-14 1.89203287e-14 3.40342829e-14 3.60250499e-14
 3.64111588e-14 3.83266464e-14 3.83129856e-14 3.84310801e-14
 3.83492115e-14 3.82721944e-14 3.82800016e-14 3.83089095e-14
 3.83422750e-14 3.83416156e-14 3.83372768e-14 3.83378201e-14]",8.10751979495147e-16,"[0.00000000e+00 0.00000000e+00 2.65076917e-14 2.99879118e-14
 2.68530513e-14 4.27938554e-14 4.52819743e-14 2.92301428e-14
 3.01674923e-14 4.83449181e-14 2.57761096e-14 3.04259814e-14
 2.75063320e-14 3.35923235e-14 3.42797535e-14 2.27234195e-14
 3.19444146e-14 2.95766181e-14 2.85875483e-14 2.11087940e+00]","[0.00000000e+00 0.00000000e+00 6.62692292e-15 3.74848897e-15
 1.67831571e-15 1.33730798e-15 7.07530849e-16 2.28360491e-16
 1.17841767e-16 9.44236683e-17 2.51719820e-17 1.48564362e-17
 6.71541309e-18 4.10062543e-18 2.09227011e-18 6.93463729e-19
 4.87433084e-19 2.25651688e-19 1.09052842e-19 4.02618293e-06]",64.0,3.335078001022339
64,1.224744871391589,2.7,2.1475785546641664,2.956335708200897e-14,4.440892098500626e-16,8.774463066832638e-15,"[7.59493671e-04 9.31428564e-16 2.99397413e-15 2.49700954e-15
 1.06644687e-14 1.84258201e-14 3.71966549e-14 3.56999971e-14
 2.64005978e-14 2.74219798e-14 2.90683121e-14 2.96422272e-14
 2.97291636e-14 2.96331558e-14 2.95414733e-14 2.95465902e-14
 2.95674008e-14 2.95637280e-14 2.95625674e-14 2.95633571e-14]",8.496226953054522e-16,"[0.00000000e+00 0.00000000e+00 2.29100945e-14 4.35937471e-14
 3.08698908e-14 2.82331575e-14 4.44715629e-14 3.80333030e-14
 4.42862644e-14 3.88849742e-14 3.48253817e-14 3.28706951e-14
 2.76358542e-14 2.90036175e-14 3.04754069e-14 2.44881107e-14
 4.16080392e-14 3.66062561e-14 2.94451709e-14 2.19865137e+00]","[0.00000000e+00 0.00000000e+00 5.72752362e-15 5.44921838e-15
 1.92936817e-15 8.82286172e-16 6.94868170e-16 2.97135180e-16
 1.72993220e-16 7.59472153e-17 3.40091618e-17 1.60501441e-17
 6.74703471e-18 3.54048066e-18 1.86007122e-18 7.47317831e-19
 6.34888294e-19 2.79283570e-19 1.12324413e-19 4.19359469e-06]",65.0,3.3503336906433105
65,1.224744871391589,2.7,2.1475785546641677,4.5868102426174416e-14,1.3322676295501878e-15,1.630474534416545e-14,"[7.59493671e-04 9.31428564e-16 4.35487146e-15 7.16403927e-15
 1.70356730e-14 2.99070196e-14 3.94998164e-14 4.80093219e-14
 4.90698041e-14 4.84854352e-14 4.70875767e-14 4.59387000e-14
 4.58253919e-14 4.58914373e-14 4.58924923e-14 4.58555134e-14
 4.58559750e-14 4.58610853e-14 4.58650483e-14 4.58681024e-14]",8.225238164933182e-16,"[0.00000000e+00 0.00000000e+00 2.39925393e-14 3.18277270e-14
 4.23701524e-14 3.19416845e-14 3.80485047e-14 3.82776745e-14
 3.95129425e-14 3.88424804e-14 3.15682854e-14 3.02734184e-14
 2.27092259e-14 3.61132030e-14 2.59408735e-14 2.57104132e-14
 3.73695367e-14 3.28840256e-14 3.17020874e-14 2.53700487e+00]","[0.00000000e+00 0.00000000e+00 5.99813482e-15 3.97846588e-15
 2.64813452e-15 9.98177641e-16 5.94507886e-16 2.99044332e-16
 1.54347432e-16 7.58642195e-17 3.08284038e-17 1.47819426e-17
 5.54424459e-18 4.40834998e-18 1.58330526e-18 7.84619543e-19
 5.70213878e-19 2.50885205e-19 1.20933866e-19 4.83895276e-06]",66.0,3.344615936279297
66,1.224744871391589,2.7,2.147578554664166,4.1824654084125377e-14,1.7763568394002505e-15,4.0434483420490395e-15,"[7.59493671e-04 9.31428564e-16 3.10990242e-15 5.65542934e-15
 1.49749061e-14 2.08338620e-14 3.44519546e-14 4.11076946e-14
 4.18343819e-14 4.14586584e-14 4.12195636e-14 4.18270226e-14
 4.19667113e-14 4.18373645e-14 4.18311398e-14 4.18237018e-14
 4.18269988e-14 4.18275593e-14 4.18240909e-14 4.18246541e-14]",1.0322872303011537e-15,"[0.00000000e+00 0.00000000e+00 2.97447320e-14 5.43791053e-14
 3.55783022e-14 3.72818262e-14 2.72750053e-14 3.78823015e-14
 2.70406137e-14 3.78497059e-14 2.98499883e-14 2.92168890e-14
 2.61319186e-14 2.94485878e-14 3.21930269e-14 3.22231555e-14
 3.88800712e-14 3.74008319e-14 3.41886284e-14 2.67883853e+00]","[0.00000000e+00 0.00000000e+00 7.43618299e-15 6.79738816e-15
 2.22364389e-15 1.16505707e-15 4.26171958e-16 2.95955481e-16
 1.05627397e-16 7.39252068e-17 2.91503792e-17 1.42660591e-17
 6.37986293e-18 3.59479831e-18 1.96490643e-18 9.83372665e-19
 5.93262805e-19 2.85345702e-19 1.30419267e-19 5.10947901e-06]",67.0,3.251060962677002
67,1.224744871391589,2.7,2.147578554664167,3.739675503938402e-14,8.881784197001252e-16,4.427899044741356e-15,"[7.59493671e-04 9.31428564e-16 3.67946315e-15 4.93456647e-15
 1.29484853e-14 2.44674251e-14 3.47741586e-14 3.52534598e-14
 3.77352010e-14 3.76752689e-14 3.72538231e-14 3.73207626e-14
 3.74842949e-14 3.75032857e-14 3.74145574e-14 3.73968592e-14
 3.73817722e-14 3.73851582e-14 3.73942678e-14 3.73967550e-14]",8.350782943324698e-16,"[0.00000000e+00 0.00000000e+00 2.71632304e-14 2.85113730e-14
 4.00344448e-14 3.47219285e-14 3.89280701e-14 2.82667364e-14
 3.48780956e-14 2.77440749e-14 4.04491908e-14 3.51517200e-14
 2.64162255e-14 2.61730543e-14 3.74239217e-14 1.97873150e-14
 3.33699393e-14 3.21512897e-14 3.70982688e-14 2.28320163e+00]","[0.00000000e+00 0.00000000e+00 6.79080760e-15 3.56392162e-15
 2.50215280e-15 1.08506027e-15 6.08251095e-16 2.20833878e-16
 1.36242561e-16 5.41876462e-17 3.95011629e-17 1.71639258e-17
 6.44927379e-18 3.19495292e-18 2.28417491e-18 6.03860932e-19
 5.09184865e-19 2.45294874e-19 1.41518665e-19 4.35486151e-06]",68.0,3.2921698093414307
68,1.224744871391589,2.7,2.147578554664167,2.4836381870980473e-14,0.0,1.2560373168403547e-14,"[7.59493671e-04 9.31428564e-16 2.46977664e-15 1.78357824e-15
 9.22193186e-15 1.49212592e-14 2.55853795e-14 2.94616089e-14
 2.56382705e-14 2.41887174e-14 2.46341771e-14 2.48996397e-14
 2.48251556e-14 2.47840095e-14 2.48183509e-14 2.48448586e-14
 2.48457026e-14 2.48400977e-14 2.48366293e-14 2.48363819e-14]",8.392513157141395e-16,"[0.00000000e+00 0.00000000e+00 3.19202424e-14 2.92506056e-14
 2.14849943e-14 3.40864456e-14 3.36397477e-14 3.38547682e-14
 4.01359033e-14 2.46073685e-14 3.72013508e-14 3.55790006e-14
 2.60165213e-14 3.00227771e-14 2.89337690e-14 2.64583555e-14
 4.13004551e-14 3.25107621e-14 3.65401008e-14 2.28506318e+00]","[0.00000000e+00 0.00000000e+00 7.98006060e-15 3.65632570e-15
 1.34281215e-15 1.06520143e-15 5.25621058e-16 2.64490377e-16
 1.56780872e-16 4.80612667e-17 3.63294441e-17 1.73725589e-17
 6.35168977e-18 3.66488978e-18 1.76597711e-18 8.07444932e-19
 6.30194933e-19 2.48037431e-19 1.39389423e-19 4.35841214e-06]",69.0,3.3141016960144043
69,1.224744871391589,2.7,2.147578554664166,4.100593221918304e-14,8.881784197001252e-16,1.6169550348202567e-14,"[7.59493671e-04 9.31428564e-16 3.63409991e-15 5.78176613e-15
 1.44597144e-14 2.83374923e-14 4.10869691e-14 4.35340993e-14
 4.27505121e-14 4.15599088e-14 4.12921437e-14 4.14586048e-14
 4.12045549e-14 4.10543184e-14 4.10382819e-14 4.10159943e-14
 4.09886030e-14 4.10010425e-14 4.10074420e-14 4.10059322e-14]",8.768439390626965e-16,"[0.00000000e+00 0.00000000e+00 2.62015536e-14 4.02175163e-14
 2.82304792e-14 4.29127250e-14 3.98082254e-14 2.59506582e-14
 3.65777799e-14 3.61754573e-14 3.21614470e-14 3.61213659e-14
 2.80393677e-14 2.10459053e-14 2.85491787e-14 2.96857935e-14
 3.60452871e-14 3.23824054e-14 2.53961331e-14 2.24912731e+00]","[0.00000000e+00 0.00000000e+00 6.55038839e-15 5.02718954e-15
 1.76440495e-15 1.34102265e-15 6.22003522e-16 2.02739517e-16
 1.42881953e-16 7.06551901e-17 3.14076631e-17 1.76373857e-17
 6.84554876e-18 2.56908023e-18 1.74250358e-18 9.05938521e-19
 5.50007433e-19 2.47058147e-19 9.68785594e-20 4.28986990e-06]",70.0,3.3376879692077637
70,1.224744871391589,2.7,2.147578554664166,4.554197772703007e-14,0.0,4.5360455078470274e-15,"[7.59493671e-04 9.31428564e-16 4.27422569e-15 7.11201824e-15
 1.67265580e-14 2.80364871e-14 3.70773201e-14 4.20007691e-14
 4.69767476e-14 4.59811757e-14 4.51490140e-14 4.54968519e-14
 4.54934782e-14 4.54865153e-14 4.55383175e-14 4.55386868e-14
 4.55454258e-14 4.55462369e-14 4.55416606e-14 4.55419777e-14]",9.643706041959403e-16,"[0.00000000e+00 0.00000000e+00 2.72116958e-14 4.51971138e-14
 4.23924246e-14 3.84995070e-14 3.18189409e-14 3.64705289e-14
 3.24168292e-14 3.85410106e-14 3.68810911e-14 3.30008197e-14
 3.82531853e-14 3.59662098e-14 3.21064771e-14 2.51788680e-14
 3.41845614e-14 4.73674424e-14 2.44314630e-14 2.11440975e+00]","[0.00000000e+00 0.00000000e+00 6.80292395e-15 5.64963923e-15
 2.64952654e-15 1.20310959e-15 4.97170952e-16 2.84926007e-16
 1.26628239e-16 7.52754114e-17 3.60166905e-17 1.61136815e-17
 9.33915657e-18 4.39040647e-18 1.95962385e-18 7.68398071e-19
 5.21615012e-19 3.61384906e-19 9.31986350e-20 4.03291655e-06]",71.0,3.3481149673461914
71,1.224744871391589,2.7,2.1475785546641672,3.6030043514832984e-14,1.3322676295501878e-15,9.511934212197084e-15,"[7.59493671e-04 9.31428564e-16 3.37200116e-15 4.42178772e-15
 1.61255010e-14 2.48759322e-14 3.40223494e-14 3.91869277e-14
 3.95340259e-14 3.80262703e-14 3.65558731e-14 3.59593471e-14
 3.58941480e-14 3.59530191e-14 3.60029750e-14 3.60223612e-14
 3.60316851e-14 3.60332478e-14 3.60304058e-14 3.60300435e-14]",8.621051702288752e-16,"[0.00000000e+00 0.00000000e+00 2.91492632e-14 3.15872165e-14
 3.48728817e-14 3.15392074e-14 3.82578382e-14 3.69241362e-14
 3.22528453e-14 2.54350388e-14 2.39072335e-14 3.24687286e-14
 3.05319414e-14 3.44828874e-14 3.69430177e-14 3.55541181e-14
 4.21851186e-14 3.38297193e-14 3.49938788e-14 2.28155151e+00]","[0.00000000e+00 0.00000000e+00 7.28731580e-15 3.94840206e-15
 2.17955511e-15 9.85600232e-16 5.97778722e-16 2.88469814e-16
 1.25987677e-16 4.96778101e-17 2.33469078e-17 1.58538714e-17
 7.45408726e-18 4.20933685e-18 2.25482286e-18 1.08502558e-18
 6.43693826e-19 2.58100276e-19 1.33491054e-19 4.35171416e-06]",72.0,3.3341898918151855
72,1.224744871391589,2.7,2.147578554664166,4.199204995647042e-14,1.3322676295501878e-15,5.9620064416374345e-15,"[7.59493671e-04 9.31428564e-16 4.52624372e-15 7.45387074e-15
 1.39101765e-14 2.37149120e-14 3.77455949e-14 4.02408870e-14
 4.18410690e-14 4.21775361e-14 4.17723536e-14 4.19645990e-14
 4.18937030e-14 4.18814649e-14 4.19602232e-14 4.19912412e-14
 4.20157443e-14 4.20010695e-14 4.19901004e-14 4.19920500e-14]",8.279664810447115e-16,"[0.00000000e+00 0.00000000e+00 2.40527354e-14 4.05216595e-14
 2.28848198e-14 4.32034053e-14 3.37395141e-14 3.64172579e-14
 2.91785397e-14 3.15337277e-14 2.75217802e-14 3.25694099e-14
 2.75929883e-14 3.34177249e-14 2.90576838e-14 3.66094771e-14
 3.40485565e-14 4.37816943e-14 3.50990493e-14 2.42577292e+00]","[0.00000000e+00 0.00000000e+00 6.01318386e-15 5.06520743e-15
 1.43030124e-15 1.35010642e-15 5.27179907e-16 2.84509827e-16
 1.13978671e-16 6.15893119e-17 2.68767385e-17 1.59030322e-17
 6.73656940e-18 4.07931212e-18 1.77354027e-18 1.11723258e-18
 5.19539742e-19 3.34027819e-19 1.33892247e-19 4.62679466e-06]",73.0,5.455773115158081
73,1.224744871391589,2.7,2.1475785546641664,3.6878591013282005e-14,4.440892098500626e-16,5.1134589431884135e-15,"[7.59493671e-04 9.31428564e-16 3.53833306e-15 4.86025071e-15
 1.51638097e-14 2.51984378e-14 3.22323275e-14 3.66127718e-14
 3.73406631e-14 3.68146406e-14 3.69829139e-14 3.73043041e-14
 3.70382266e-14 3.68776507e-14 3.69231227e-14 3.68925531e-14
 3.68719535e-14 3.68707633e-14 3.68753362e-14 3.68785910e-14]",8.133061349683178e-16,"[0.00000000e+00 0.00000000e+00 2.52653903e-14 3.14245955e-14
 3.50019303e-14 3.23048649e-14 4.04147740e-14 4.22909629e-14
 3.37277363e-14 2.56911256e-14 2.36087494e-14 3.14217211e-14
 3.20813233e-14 3.36505050e-14 3.66689294e-14 2.54618981e-14
 3.55255362e-14 3.13881866e-14 3.96452418e-14 1.94230726e+00]","[0.00000000e+00 0.00000000e+00 6.31634757e-15 3.92807443e-15
 2.18762064e-15 1.00952703e-15 6.31480844e-16 3.30398148e-16
 1.31748970e-16 5.01779796e-17 2.30554193e-17 1.53426373e-17
 7.83235432e-18 4.10772766e-18 2.23809383e-18 7.77035465e-19
 5.42076664e-19 2.39472859e-19 1.51234595e-19 3.70465709e-06]",74.0,5.812613010406494
74,1.224744871391589,2.7,2.1475785546641664,3.2804540873121763e-14,0.0,4.074050140160241e-15,"[7.59493671e-04 9.31428564e-16 3.83067397e-15 5.94526081e-15
 1.42192916e-14 2.59724512e-14 2.54063773e-14 2.81942311e-14
 3.45053406e-14 3.35915033e-14 3.26390820e-14 3.27870717e-14
 3.27467712e-14 3.27988901e-14 3.28155597e-14 3.28049829e-14
 3.27816931e-14 3.27892498e-14 3.28024245e-14 3.28045409e-14]",9.356509553457725e-16,"[0.00000000e+00 0.00000000e+00 3.09963401e-14 3.74635583e-14
 3.52155651e-14 3.55305095e-14 3.46742280e-14 3.63434125e-14
 2.77026494e-14 4.80789438e-14 4.10488511e-14 3.24273946e-14
 3.40455188e-14 2.17930256e-14 2.63015998e-14 4.00583457e-14
 3.18042787e-14 4.52246333e-14 2.73170334e-14 2.12358856e+00]","[0.00000000e+00 0.00000000e+00 7.74908502e-15 4.68294479e-15
 2.20097282e-15 1.11032842e-15 5.41784812e-16 2.83932910e-16
 1.08213474e-16 9.39041871e-17 4.00867686e-17 1.58336888e-17
 8.31189423e-18 2.66028145e-18 1.60532226e-18 1.22248369e-18
 4.85294780e-19 3.45036570e-19 1.04206212e-19 4.05042373e-06]",75.0,5.59728217124939
75,1.224744871391589,2.7,2.147578554664167,3.64127969709433e-14,4.440892098500626e-16,3.608256097821537e-15,"[7.59493671e-04 9.31428564e-16 3.21070963e-15 5.38789261e-15
 1.27595817e-14 2.26398933e-14 3.09554452e-14 3.40353324e-14
 3.71266765e-14 3.64265142e-14 3.58925251e-14 3.61982067e-14
 3.62954828e-14 3.64009865e-14 3.63898558e-14 3.64034394e-14
 3.64202144e-14 3.64181472e-14 3.64143458e-14 3.64127970e-14]",8.514623790932971e-16,"[0.00000000e+00 0.00000000e+00 2.96310331e-14 3.06235357e-14
 3.09935342e-14 3.86092535e-14 2.83413686e-14 3.10335587e-14
 3.30785376e-14 3.66652272e-14 3.03815001e-14 3.42366651e-14
 2.87612527e-14 2.66326091e-14 3.58010311e-14 3.51753005e-14
 4.88462784e-14 2.82892568e-14 2.68403360e-14 2.26273216e+00]","[0.00000000e+00 0.00000000e+00 7.40775827e-15 3.82794197e-15
 1.93709589e-15 1.20653917e-15 4.42833884e-16 2.42449677e-16
 1.29213037e-16 7.16117719e-17 2.96694337e-17 1.67171216e-17
 7.02179022e-18 3.25105092e-18 2.18512153e-18 1.07346498e-18
 7.45335059e-19 2.15829901e-19 1.02387756e-19 4.31581910e-06]",76.0,5.800924301147461
76,1.224744871391589,2.7,2.147578554664166,3.8915247937931664e-14,8.881784197001252e-16,2.5024509669883634e-15,"[7.59493671e-04 9.31428564e-16 3.60889811e-15 6.33913434e-15
 1.33778118e-14 2.45534266e-14 3.39865489e-14 3.50958584e-14
 3.72069215e-14 3.87282730e-14 3.90193752e-14 3.86695177e-14
 3.87391520e-14 3.89425628e-14 3.89312212e-14 3.89091974e-14
 3.89087226e-14 3.89091084e-14 3.89130680e-14 3.89152479e-14]",7.525243800710317e-16,"[0.00000000e+00 0.00000000e+00 2.34166613e-14 2.89325944e-14
 3.47096091e-14 2.62409165e-14 3.71151465e-14 2.96903776e-14
 3.54517103e-14 3.79642289e-14 3.49407310e-14 2.70965787e-14
 2.45206389e-14 3.15444751e-14 2.95295267e-14 3.12100411e-14
 4.10137756e-14 3.11098496e-14 2.17132664e-14 2.25075791e+00]","[0.00000000e+00 0.00000000e+00 5.85416532e-15 3.61657430e-15
 2.16935057e-15 8.20028640e-16 5.79924163e-16 2.31956075e-16
 1.38483243e-16 7.41488846e-17 3.41218076e-17 1.32307513e-17
 5.98648411e-18 3.85064393e-18 1.80233928e-18 9.52454868e-19
 6.25820550e-19 2.37349317e-19 8.28295378e-20 4.29298001e-06]",77.0,5.746031761169434
77,1.224744871391589,2.7,2.147578554664167,4.596403239379263e-14,8.881784197001252e-16,7.048784455860967e-15,"[7.59493671e-04 9.31428564e-16 5.12604661e-15 8.70237551e-15
 1.53183673e-14 2.65099606e-14 3.61465087e-14 3.87239736e-14
 4.11255513e-14 4.51441725e-14 4.64833055e-14 4.62345314e-14
 4.61414800e-14 4.60792333e-14 4.60241606e-14 4.59764994e-14
 4.59590914e-14 4.59581122e-14 4.59618147e-14 4.59640324e-14]",7.970385484994561e-16,"[0.00000000e+00 0.00000000e+00 2.98040325e-14 2.43161045e-14
 2.92454510e-14 2.87203423e-14 3.72781365e-14 3.39935164e-14
 3.47679052e-14 4.22443279e-14 3.28895853e-14 3.35845713e-14
 3.81873017e-14 2.40341294e-14 3.22647131e-14 3.34759224e-14
 2.91427477e-14 3.21836911e-14 3.36156690e-14 2.38117417e+00]","[0.00000000e+00 0.00000000e+00 7.45100813e-15 3.03951306e-15
 1.82784069e-15 8.97510696e-16 5.82470882e-16 2.65574347e-16
 1.35812130e-16 8.25084530e-17 3.21187357e-17 1.63987164e-17
 9.32307170e-18 2.93385368e-18 1.96928180e-18 1.02160408e-18
 4.44683040e-19 2.45542077e-19 1.28233601e-19 4.54172930e-06]",78.0,5.79276442527771
78,1.224744871391589,2.7,2.147578554664166,4.2197334530305174e-14,8.881784197001252e-16,3.766697863487457e-15,"[7.59493671e-04 9.31428564e-16 3.85083541e-15 6.65126053e-15
 1.71043652e-14 3.02510256e-14 4.64451013e-14 4.71228141e-14
 4.21954843e-14 4.13945331e-14 4.18938829e-14 4.22047247e-14
 4.22000848e-14 4.22199198e-14 4.22186010e-14 4.21900096e-14
 4.21812132e-14 4.21937681e-14 4.21981333e-14 4.21973345e-14]",9.000024258671758e-16,"[0.00000000e+00 0.00000000e+00 3.25085417e-14 3.35481821e-14
 3.00333114e-14 3.29753881e-14 3.17133894e-14 2.92814812e-14
 3.46388426e-14 2.92201887e-14 3.01321019e-14 2.75956663e-14
 2.50114123e-14 2.10765782e-14 2.79837342e-14 3.56961690e-14
 3.41019460e-14 3.45410577e-14 3.41212994e-14 2.53960754e+00]","[0.00000000e+00 0.00000000e+00 8.12713544e-15 4.19352276e-15
 1.87708196e-15 1.03048088e-15 4.95521710e-16 2.28761572e-16
 1.35307979e-16 5.70706811e-17 2.94258808e-17 1.34744465e-17
 6.10630182e-18 2.57282449e-18 1.70799159e-18 1.08936063e-18
 5.20354401e-19 2.63527357e-19 1.30162427e-19 4.84391697e-06]",79.0,5.467860698699951
79,1.224744871391589,2.7,2.147578554664167,4.005493387204299e-14,8.881784197001252e-16,2.1424006582621814e-15,"[7.59493671e-04 9.31428564e-16 3.36192044e-15 6.13848178e-15
 1.48375216e-14 3.25085648e-14 3.44400211e-14 3.74270456e-14
 4.05170269e-14 4.04394045e-14 4.02177900e-14 4.03115722e-14
 4.01012006e-14 4.00689169e-14 4.00807333e-14 4.00632988e-14
 4.00634439e-14 4.00550498e-14 4.00542124e-14 4.00549339e-14]",6.997397104485444e-16,"[0.00000000e+00 0.00000000e+00 2.06638343e-14 2.88234288e-14
 2.98544777e-14 2.65738970e-14 3.57978146e-14 3.61902151e-14
 3.60261009e-14 4.22342636e-14 3.52579635e-14 3.28599982e-14
 2.71267543e-14 2.84940087e-14 3.23682043e-14 3.87996406e-14
 4.93130064e-14 4.01279638e-14 3.24968489e-14 2.43199896e+00]","[0.00000000e+00 0.00000000e+00 5.16595857e-15 3.60292860e-15
 1.86590486e-15 8.30434280e-16 5.59340853e-16 2.82736055e-16
 1.40726957e-16 8.24887961e-17 3.44316050e-17 1.60449210e-17
 6.62274276e-18 3.47827255e-18 1.97559841e-18 1.18407106e-18
 7.52456762e-19 3.06152068e-19 1.23965641e-19 4.63866990e-06]",80.0,3.217355966567993
80,1.224744871391589,2.7,2.1475785546641664,3.2445712542524136e-14,4.440892098500626e-16,7.609221329518856e-15,"[7.59493671e-04 9.31428564e-16 3.64922099e-15 5.88580820e-15
 1.49749061e-14 2.78214834e-14 3.54543669e-14 3.25118524e-14
 3.18238209e-14 3.30683763e-14 3.26348622e-14 3.19510630e-14
 3.21684017e-14 3.23851059e-14 3.24105322e-14 3.24433174e-14
 3.24437394e-14 3.24475276e-14 3.24477815e-14 3.24457125e-14]",9.042058506711772e-16,"[0.00000000e+00 0.00000000e+00 3.05164785e-14 3.63754765e-14
 3.34990189e-14 2.57232717e-14 3.88418910e-14 4.00807163e-14
 3.35503003e-14 4.20894476e-14 3.50101494e-14 4.19425788e-14
 2.79603487e-14 3.49024792e-14 2.42602193e-14 2.44461393e-14
 3.46499344e-14 3.95283953e-14 4.34487050e-14 2.19564185e+00]","[0.00000000e+00 0.00000000e+00 7.62911962e-15 4.54693456e-15
 2.09368868e-15 8.03852240e-16 6.06904548e-16 3.13130596e-16
 1.31055860e-16 8.22059523e-17 3.41895990e-17 2.04797748e-17
 6.82625702e-18 4.26055654e-18 1.48072627e-18 7.46036965e-19
 5.28716039e-19 3.01577723e-19 1.65743656e-19 4.18785449e-06]",81.0,5.785953044891357
81,1.224744871391589,2.7,2.147578554664167,2.7729329030163428e-14,4.440892098500626e-16,4.716383512360708e-15,"[7.59493671e-04 9.31428564e-16 3.88107757e-15 5.55881885e-15
 9.59973912e-15 1.67487910e-14 2.38550250e-14 2.69761037e-14
 2.40601193e-14 2.64533511e-14 2.83914608e-14 2.79427789e-14
 2.78474054e-14 2.77499205e-14 2.77225951e-14 2.77282395e-14
 2.77156978e-14 2.77176991e-14 2.77265647e-14 2.77293290e-14]",6.676309740211975e-16,"[0.00000000e+00 0.00000000e+00 1.73656554e-14 2.82997461e-14
 3.15926388e-14 3.37715057e-14 3.44344718e-14 3.88547418e-14
 3.28819242e-14 3.89293304e-14 3.15143477e-14 3.13748048e-14
 3.42608199e-14 3.44536659e-14 3.38864020e-14 3.14910135e-14
 3.50107921e-14 3.62532901e-14 2.93725397e-14 2.14650249e+00]","[0.00000000e+00 0.00000000e+00 4.34141384e-15 3.53746827e-15
 1.97453993e-15 1.05535955e-15 5.38038622e-16 3.03552670e-16
 1.28445016e-16 7.60338484e-17 3.07757301e-17 1.53197289e-17
 8.36445798e-18 4.20576976e-18 2.06826184e-18 9.61029465e-19
 5.34222291e-19 2.76590653e-19 1.12047347e-19 4.09412859e-06]",82.0,5.496520042419434
82,1.224744871391589,2.7,2.1475785546641664,3.749038265719432e-14,4.440892098500626e-16,9.761053627030894e-15,"[7.59493671e-04 9.31428564e-16 3.13510422e-15 6.45060798e-15
 1.04068728e-14 2.24033892e-14 3.40223494e-14 3.59199823e-14
 3.93200393e-14 3.92378999e-14 3.78243361e-14 3.75621543e-14
 3.74055893e-14 3.74574973e-14 3.74935794e-14 3.74936322e-14
 3.75016768e-14 3.74962533e-14 3.74910671e-14 3.74903827e-14]",8.134268972043895e-16,"[0.00000000e+00 0.00000000e+00 2.60661667e-14 2.92695331e-14
 3.66348003e-14 3.14175000e-14 3.81767331e-14 3.65300803e-14
 4.38885596e-14 3.87150849e-14 3.63050398e-14 3.09165903e-14
 3.26019991e-14 3.51848976e-14 2.52868983e-14 3.12347494e-14
 3.43614226e-14 2.56384206e-14 2.67455039e-14 2.19150183e+00]","[0.00000000e+00 0.00000000e+00 6.51654167e-15 3.65869163e-15
 2.28967502e-15 9.81796877e-16 5.96511454e-16 2.85391252e-16
 1.71439686e-16 7.56154001e-17 3.54541404e-17 1.50959914e-17
 7.95947243e-18 4.29503144e-18 1.54338979e-18 9.53208905e-19
 5.24313700e-19 1.95605626e-19 1.02026001e-19 4.17995801e-06]",83.0,3.1679112911224365
83,1.224744871391589,2.7,2.1475785546641664,3.979611439025094e-14,0.0,2.305731733056617e-15,"[7.59493671e-04 9.31428564e-16 4.54640516e-15 8.30107040e-15
 1.56790015e-14 2.19948821e-14 3.04661726e-14 3.74007787e-14
 4.18143207e-14 4.06992805e-14 3.95333432e-14 3.98874486e-14
 3.99342943e-14 3.98036814e-14 3.98138097e-14 3.98162627e-14
 3.97969160e-14 3.97955214e-14 3.97963621e-14 3.97961144e-14]",8.091992862509098e-16,"[0.00000000e+00 0.00000000e+00 2.70180673e-14 3.07542425e-14
 2.74806393e-14 3.27995582e-14 4.23816375e-14 4.24198736e-14
 2.71114902e-14 2.87412461e-14 3.91274395e-14 3.39736092e-14
 2.80463668e-14 2.87882653e-14 2.77193259e-14 3.22577574e-14
 3.30424544e-14 3.47362353e-14 2.52322011e-14 2.25688301e+00]","[0.00000000e+00 0.00000000e+00 6.75451683e-15 3.84428031e-15
 1.71753996e-15 1.02498620e-15 6.62213086e-16 3.31405263e-16
 1.05904259e-16 5.61352462e-17 3.82103902e-17 1.65886764e-17
 6.84725752e-18 3.51419254e-18 1.69185339e-18 9.84428631e-19
 5.04187842e-19 2.65016443e-19 9.62532084e-20 4.30466272e-06]",84.0,3.3078813552856445
