,a1,a2,logZ,magnetization,logZ_diff,magnetization_diff,magnetization_per_layer,ws_diff_total,ws_diff,ws_diff_normalized,iter,elapsed
42,1.224744871391589,2.9,2.23334592732261,1.3952957062417806,1.8104362453641443e-10,1.0634333302839138e-07,"[5.02242152e-02 9.57669448e-16 2.40348805e-02 1.19680615e-02
 6.01316407e-02 1.07038214e-01 5.34664364e-01 1.09619281e+00
 1.37466076e+00 1.39464403e+00 1.39522880e+00 1.39529561e+00
 1.39529570e+00 1.39529571e+00 1.39529571e+00 1.39529571e+00
 1.39529571e+00 1.39529571e+00 1.39529571e+00 1.39529571e+00]",9.142494890045396e-08,"[0.00000000e+00 0.00000000e+00 1.52360600e-06 5.24447037e-06
 8.88113402e-06 1.18026153e-06 1.00764647e-06 1.90630310e-07
 1.21472307e-10 1.25959506e-10 1.22990428e-10 1.22662529e-10
 1.22648424e-10 1.22635462e-10 1.22625246e-10 1.22666160e-10
 1.22640596e-10 1.23318834e-10 1.30571113e-10 2.52613758e+00]","[0.00000000e+00 0.00000000e+00 3.80901500e-07 6.55558796e-07
 5.55070876e-07 3.68831727e-08 1.57444761e-08 1.48929929e-09
 4.74501199e-13 2.46014660e-13 1.20107840e-13 5.98938128e-14
 2.99434630e-14 1.49701491e-14 7.48445106e-15 3.74347412e-15
 1.87134699e-15 9.40848040e-16 4.98089269e-16 4.81822505e-06]",43.0,3.3523669242858887
43,1.224744871391589,2.9,2.233345927495916,1.3952956645114438,1.7330581414398694e-10,4.1730336741707674e-08,"[5.02242152e-02 9.57669448e-16 2.40352888e-02 1.19786876e-02
 6.01257268e-02 1.07026983e-01 5.34658840e-01 1.09619179e+00
 1.37466062e+00 1.39464398e+00 1.39522875e+00 1.39529557e+00
 1.39529566e+00 1.39529566e+00 1.39529566e+00 1.39529566e+00
 1.39529566e+00 1.39529566e+00 1.39529566e+00 1.39529566e+00]",9.123006545409949e-08,"[0.00000000e+00 0.00000000e+00 1.55231607e-06 5.19918512e-06
 9.07887705e-06 6.49160900e-07 1.02726416e-06 5.06840213e-08
 1.20761017e-10 1.25812146e-10 1.22960147e-10 1.22618704e-10
 1.22606735e-10 1.22576814e-10 1.22574900e-10 1.22617921e-10
 1.22577479e-10 1.22957044e-10 1.31983048e-10 1.91046749e+00]","[0.00000000e+00 0.00000000e+00 3.88079017e-07 6.49898140e-07
 5.67429815e-07 2.02862781e-08 1.60510025e-08 3.95968917e-10
 4.71722722e-13 2.45726848e-13 1.20078268e-13 5.98724140e-14
 2.99332849e-14 1.49629900e-14 7.48137819e-15 3.74200199e-15
 1.87038389e-15 9.38087802e-16 5.03475371e-16 3.64392755e-06]",44.0,3.3629233837127686
44,1.224744871391589,2.9,2.233345927668852,1.3952956362454612,1.7293588783218183e-10,2.826598266558733e-08,"[5.02242152e-02 9.57669448e-16 2.40357521e-02 1.19898073e-02
 6.01200420e-02 1.07015595e-01 5.34653857e-01 1.09619132e+00
 1.37466055e+00 1.39464395e+00 1.39522873e+00 1.39529554e+00
 1.39529563e+00 1.39529564e+00 1.39529564e+00 1.39529564e+00
 1.39529564e+00 1.39529564e+00 1.39529564e+00 1.39529564e+00]",9.189975732777338e-08,"[0.00000000e+00 0.00000000e+00 1.58035616e-06 5.15157261e-06
 9.27072624e-06 6.13663205e-07 1.04598842e-06 2.79205309e-08
 1.20113269e-10 1.25638621e-10 1.22779375e-10 1.22435152e-10
 1.22443169e-10 1.22397734e-10 1.22427321e-10 1.22428630e-10
 1.22400510e-10 1.22759116e-10 6.58713559e-10 1.62466429e+00]","[0.00000000e+00 0.00000000e+00 3.95089039e-07 6.43946576e-07
 5.79420390e-07 1.91769752e-08 1.63435691e-08 2.18129148e-10
 4.69192457e-13 2.45387931e-13 1.19901733e-13 5.97827891e-14
 2.98933517e-14 1.49411296e-14 7.47237069e-15 3.73622527e-15
 1.86768356e-15 9.36577727e-16 2.51279281e-15 3.09880121e-06]",45.0,3.3404109477996826
45,1.224744871391589,2.9,2.2333459278426786,1.3952956106612835,1.7382673078714106e-10,2.5584177665294305e-08,"[5.02242152e-02 9.57669448e-16 2.40362536e-02 1.20013301e-02
 6.01145294e-02 1.07004012e-01 5.34648972e-01 1.09619096e+00
 1.37466049e+00 1.39464392e+00 1.39522870e+00 1.39529551e+00
 1.39529561e+00 1.39529561e+00 1.39529561e+00 1.39529561e+00
 1.39529561e+00 1.39529561e+00 1.39529561e+00 1.39529561e+00]",9.257382114412057e-08,"[0.00000000e+00 0.00000000e+00 1.60756488e-06 5.10134050e-06
 9.45579200e-06 6.07070837e-07 1.06371664e-06 2.43856774e-08
 1.19286651e-10 1.25291284e-10 1.22437944e-10 1.22093930e-10
 1.22086789e-10 1.22075770e-10 1.22068025e-10 1.22099947e-10
 1.22052289e-10 1.22570878e-10 1.22885659e-10 1.58812264e+00]","[0.00000000e+00 0.00000000e+00 4.01891220e-07 6.37667562e-07
 5.90987000e-07 1.89709637e-08 1.66205726e-08 1.90513105e-10
 4.65963481e-13 2.44709539e-13 1.19568305e-13 5.96161770e-14
 2.98063449e-14 1.49018274e-14 7.45044100e-15 3.72619466e-15
 1.86237013e-15 9.35141589e-16 4.68771586e-16 3.02910355e-06]",46.0,3.338373899459839
46,1.224744871391589,2.9,2.233345928017519,1.39529558545497,1.7484058645322875e-10,2.5206313480907738e-08,"[5.02242152e-02 9.57669448e-16 2.40367866e-02 1.20132081e-02
 6.01091764e-02 1.06992245e-01 5.34644105e-01 1.09619061e+00
 1.37466043e+00 1.39464390e+00 1.39522867e+00 1.39529549e+00
 1.39529558e+00 1.39529559e+00 1.39529559e+00 1.39529559e+00
 1.39529559e+00 1.39529559e+00 1.39529559e+00 1.39529559e+00]",9.319085861080527e-08,"[0.00000000e+00 0.00000000e+00 1.63378744e-06 5.04831278e-06
 9.63317143e-06 6.01915593e-07 1.08034690e-06 2.36874963e-08
 1.18327687e-10 1.24790578e-10 1.21937641e-10 1.21601329e-10
 1.21578834e-10 1.21545141e-10 1.21553770e-10 1.21580891e-10
 1.21556184e-10 1.21921316e-10 1.21624641e-10 2.51690163e+00]","[0.00000000e+00 0.00000000e+00 4.08446859e-07 6.31039097e-07
 6.02073215e-07 1.88098623e-08 1.68804204e-08 1.85058565e-10
 4.62217529e-13 2.43731598e-13 1.19079727e-13 5.93756488e-14
 2.96823326e-14 1.48370533e-14 7.41905333e-15 3.71035433e-15
 1.85480017e-15 9.30185822e-16 4.63961185e-16 4.80060888e-06]",47.0,3.3459482192993164
47,1.224744871391589,2.9,2.2333459281932972,1.395295560077501,1.7577805877522223e-10,2.537746901509763e-08,"[5.02242152e-02 9.57669448e-16 2.40373483e-02 1.20254127e-02
 6.01039848e-02 1.06980307e-01 5.34639246e-01 1.09619025e+00
 1.37466036e+00 1.39464387e+00 1.39522865e+00 1.39529546e+00
 1.39529556e+00 1.39529556e+00 1.39529556e+00 1.39529556e+00
 1.39529556e+00 1.39529556e+00 1.39529556e+00 1.39529556e+00]",9.374059912813334e-08,"[0.00000000e+00 0.00000000e+00 1.65887501e-06 4.99235894e-06
 9.80196245e-06 5.96446837e-07 1.09577968e-06 2.34309522e-08
 1.17206351e-10 1.24121497e-10 1.21272450e-10 1.20911067e-10
 1.20909760e-10 1.20890275e-10 1.20884641e-10 1.20901297e-10
 1.20887026e-10 1.21133805e-10 1.21125606e-10 2.09251659e+00]","[0.00000000e+00 0.00000000e+00 4.14718752e-07 6.24044868e-07
 6.12622653e-07 1.86389637e-08 1.71215575e-08 1.83054314e-10
 4.57837310e-13 2.42424798e-13 1.18430127e-13 5.90386071e-14
 2.95189844e-14 1.47571137e-14 7.37821293e-15 3.68961478e-15
 1.84458963e-15 9.24177586e-16 4.62057518e-16 3.99115866e-06]",48.0,3.344357490539551
48,1.224744871391589,2.9,2.2333459283698893,1.395295534384507,1.765920742968774e-10,2.569299395460689e-08,"[5.02242152e-02 9.57669448e-16 2.40379375e-02 1.20379243e-02
 6.00989620e-02 1.06968216e-01 5.34634396e-01 1.09618988e+00
 1.37466030e+00 1.39464384e+00 1.39522862e+00 1.39529544e+00
 1.39529553e+00 1.39529553e+00 1.39529553e+00 1.39529553e+00
 1.39529553e+00 1.39529553e+00 1.39529553e+00 1.39529553e+00]",9.421662196148136e-08,"[0.00000000e+00 0.00000000e+00 1.68268513e-06 4.93337607e-06
 9.96126611e-06 5.90461743e-07 1.10991852e-06 2.32241791e-08
 1.15941469e-10 1.23273585e-10 1.20452995e-10 1.20083482e-10
 1.20073319e-10 1.20054028e-10 1.20051807e-10 1.20066301e-10
 1.20051891e-10 1.20271689e-10 1.47419409e-10 1.60845354e+00]","[0.00000000e+00 0.00000000e+00 4.20671282e-07 6.16672009e-07
 6.22579132e-07 1.84519295e-08 1.73424769e-08 1.81438899e-10
 4.52896364e-13 2.40768720e-13 1.17629878e-13 5.86345125e-14
 2.93147751e-14 1.46550327e-14 7.32738077e-15 3.66413271e-15
 1.83184648e-15 9.17600170e-16 5.62360416e-16 3.06788167e-06]",49.0,3.3333992958068848
49,1.224744871391589,2.9,2.233345928547149,1.3952955083816876,1.7725954037928204e-10,2.6002819453196935e-08,"[5.02242152e-02 9.57669448e-16 2.40385531e-02 1.20507274e-02
 6.00941177e-02 1.06955989e-01 5.34629562e-01 1.09618951e+00
 1.37466024e+00 1.39464381e+00 1.39522860e+00 1.39529541e+00
 1.39529551e+00 1.39529551e+00 1.39529551e+00 1.39529551e+00
 1.39529551e+00 1.39529551e+00 1.39529551e+00 1.39529551e+00]",9.461332085786634e-08,"[0.00000000e+00 0.00000000e+00 1.70508287e-06 4.87128788e-06
 1.01102060e-05 5.83931491e-07 1.12267173e-06 2.29985743e-08
 1.14542153e-10 1.22246613e-10 1.19438417e-10 1.19078648e-10
 1.19071315e-10 1.19033148e-10 1.19033896e-10 1.19076339e-10
 1.19037396e-10 1.19507441e-10 1.19515862e-10 1.76711765e+00]","[0.00000000e+00 0.00000000e+00 4.26270718e-07 6.08910985e-07
 6.31887873e-07 1.82478591e-08 1.75417457e-08 1.79676362e-10
 4.47430285e-13 2.38762917e-13 1.16639079e-13 5.81438712e-14
 2.90701453e-14 1.45304136e-14 7.26525243e-15 3.63392147e-15
 1.81636652e-15 9.11769415e-16 4.55916833e-16 3.37050943e-06]",50.0,3.3365044593811035
50,1.224744871391589,2.9,2.2333459287249253,1.3952954820460413,1.7777646021954752e-10,2.6335646330366558e-08,"[5.02242152e-02 9.57669448e-16 2.40391946e-02 1.20638082e-02
 6.00894624e-02 1.06943640e-01 5.34624747e-01 1.09618912e+00
 1.37466017e+00 1.39464379e+00 1.39522857e+00 1.39529538e+00
 1.39529548e+00 1.39529548e+00 1.39529548e+00 1.39529548e+00
 1.39529548e+00 1.39529548e+00 1.39529548e+00 1.39529548e+00]",9.492544793915913e-08,"[0.00000000e+00 0.00000000e+00 1.72594039e-06 4.80603719e-06
 1.02479196e-05 5.76855859e-07 1.13395272e-06 2.27428273e-08
 1.12998585e-10 1.21038891e-10 1.18278400e-10 1.17886129e-10
 1.17915735e-10 1.17870800e-10 1.17886176e-10 1.17869252e-10
 1.17861780e-10 1.17878130e-10 1.24001460e-10 2.38549182e+00]","[0.00000000e+00 0.00000000e+00 4.31485097e-07 6.00754649e-07
 6.40494974e-07 1.80267456e-08 1.77180113e-08 1.77678338e-10
 4.41400724e-13 2.36404085e-13 1.15506250e-13 5.75615867e-14
 2.87880214e-14 1.43885254e-14 7.19520115e-15 3.59708412e-15
 1.79842803e-15 8.99338758e-16 4.73028029e-16 4.54996455e-06]",51.0,3.3227598667144775
51,1.224744871391589,2.9,2.2333459289030504,1.3952954553810173,1.7812507024927982e-10,2.6665023966643275e-08,"[5.02242152e-02 9.57669448e-16 2.40398615e-02 1.20771537e-02
 6.00850067e-02 1.06931187e-01 5.34619956e-01 1.09618872e+00
 1.37466010e+00 1.39464376e+00 1.39522854e+00 1.39529536e+00
 1.39529545e+00 1.39529546e+00 1.39529546e+00 1.39529546e+00
 1.39529546e+00 1.39529546e+00 1.39529546e+00 1.39529546e+00]",9.514838707372485e-08,"[0.00000000e+00 0.00000000e+00 1.74514012e-06 4.73760183e-06
 1.03736059e-05 5.69246758e-07 1.14368289e-06 2.24560706e-08
 1.11314803e-10 1.19672374e-10 1.16943466e-10 1.16573870e-10
 1.16555186e-10 1.16541642e-10 1.16544276e-10 1.16576782e-10
 1.16529317e-10 1.16873104e-10 1.21477645e-10 1.27820960e+00]","[0.00000000e+00 0.00000000e+00 4.36285030e-07 5.92200229e-07
 6.48350368e-07 1.77889612e-08 1.78700451e-08 1.75438052e-10
 4.34823448e-13 2.33735105e-13 1.14202603e-13 5.69208349e-14
 2.84558559e-14 1.42262746e-14 7.11329811e-15 3.55764105e-15
 1.77809626e-15 8.91671022e-16 4.63400439e-16 2.43799134e-06]",52.0,3.1374402046203613
52,1.224744871391589,2.9,2.233345929081359,1.3952954284225123,1.783084790929479e-10,2.6958504983909393e-08,"[5.02242152e-02 9.57669448e-16 2.40405533e-02 1.20907506e-02
 6.00807607e-02 1.06918646e-01 5.34615194e-01 1.09618832e+00
 1.37466003e+00 1.39464373e+00 1.39522852e+00 1.39529533e+00
 1.39529543e+00 1.39529543e+00 1.39529543e+00 1.39529543e+00
 1.39529543e+00 1.39529543e+00 1.39529543e+00 1.39529543e+00]",9.527769974018708e-08,"[0.00000000e+00 0.00000000e+00 1.76257099e-06 4.66596850e-06
 1.04864708e-05 5.61113426e-07 1.15178990e-06 2.21392820e-08
 1.09500946e-10 1.18139323e-10 1.15440584e-10 1.15087059e-10
 1.15065463e-10 1.15046728e-10 1.15031266e-10 1.15091634e-10
 1.15053415e-10 1.15775479e-10 1.39912992e-10 2.34270404e+00]","[0.00000000e+00 0.00000000e+00 4.40642748e-07 5.83246062e-07
 6.55404427e-07 1.75347946e-08 1.79967172e-08 1.72963140e-10
 4.27738072e-13 2.30740866e-13 1.12734946e-13 5.61948529e-14
 2.80921539e-14 1.40437900e-14 7.02095131e-15 3.51231794e-15
 1.75557578e-15 8.83296807e-16 5.33725707e-16 4.46835335e-06]",53.0,3.1500086784362793
53,1.224744871391589,2.9,2.2333459292596696,1.3952954011764083,1.7831069953899714e-10,2.7246104039591046e-08,"[5.02242152e-02 9.57669448e-16 2.40412695e-02 1.21045855e-02
 6.00767341e-02 1.06906035e-01 5.34610464e-01 1.09618790e+00
 1.37465996e+00 1.39464370e+00 1.39522849e+00 1.39529530e+00
 1.39529540e+00 1.39529540e+00 1.39529540e+00 1.39529540e+00
 1.39529540e+00 1.39529540e+00 1.39529540e+00 1.39529540e+00]",9.53096740260248e-08,"[0.00000000e+00 0.00000000e+00 1.77813376e-06 4.59116079e-06
 1.05858016e-05 5.52473666e-07 1.15821146e-06 2.17940136e-08
 1.07573334e-10 1.16445119e-10 1.13774193e-10 1.13417313e-10
 1.13407704e-10 1.13396747e-10 1.13387330e-10 1.13379614e-10
 1.13396768e-10 1.13595253e-10 1.14510578e-10 1.61217428e+00]","[0.00000000e+00 0.00000000e+00 4.44533441e-07 5.73895099e-07
 6.61612602e-07 1.72648021e-08 1.80970541e-08 1.70265731e-10
 4.20208336e-13 2.27431874e-13 1.11107610e-13 5.53795471e-14
 2.76874277e-14 1.38423763e-14 6.92061340e-15 3.46007122e-15
 1.73029736e-15 8.66663001e-16 4.36823188e-16 3.07497841e-06]",54.0,3.3167641162872314
54,1.224744871391589,2.9,2.233345929437803,1.3952953736864826,1.7813350794426697e-10,2.74899256691441e-08,"[5.02242152e-02 9.57669448e-16 2.40420095e-02 1.21186444e-02
 6.00729359e-02 1.06893372e-01 5.34605772e-01 1.09618748e+00
 1.37465989e+00 1.39464367e+00 1.39522846e+00 1.39529527e+00
 1.39529537e+00 1.39529537e+00 1.39529537e+00 1.39529537e+00
 1.39529537e+00 1.39529537e+00 1.39529537e+00 1.39529537e+00]",9.524112650513582e-08,"[0.00000000e+00 0.00000000e+00 1.79173934e-06 4.51322611e-06
 1.06709461e-05 5.43347288e-07 1.16289501e-06 2.14220000e-08
 1.05556345e-10 1.14607452e-10 1.11979229e-10 1.11605822e-10
 1.11603094e-10 1.11565015e-10 1.11570009e-10 1.11579390e-10
 1.11570841e-10 1.11632072e-10 1.11693778e-10 1.97970217e+00]","[0.00000000e+00 0.00000000e+00 4.47934834e-07 5.64153263e-07
 6.66934129e-07 1.69796027e-08 1.81702346e-08 1.67359375e-10
 4.12329471e-13 2.23842681e-13 1.09354716e-13 5.44950304e-14
 2.72468491e-14 1.36187762e-14 6.80969293e-15 3.40513275e-15
 1.70243593e-15 8.51685116e-16 4.26077949e-16 3.77598223e-06]",55.0,3.335810661315918
55,1.224744871391589,2.9,2.2333459296155707,1.3952953459524189,1.7776757843535052e-10,2.773406371225917e-08,"[5.02242152e-02 9.57669448e-16 2.40427727e-02 1.21329130e-02
 6.00693739e-02 1.06880673e-01 5.34601120e-01 1.09618705e+00
 1.37465982e+00 1.39464364e+00 1.39522843e+00 1.39529525e+00
 1.39529534e+00 1.39529535e+00 1.39529535e+00 1.39529535e+00
 1.39529535e+00 1.39529535e+00 1.39529535e+00 1.39529535e+00]",9.50694432021983e-08,"[0.00000000e+00 0.00000000e+00 1.80330938e-06 4.43223584e-06
 1.07413208e-05 5.33757037e-07 1.16579850e-06 2.10251195e-08
 1.03396806e-10 1.12607323e-10 1.09994473e-10 1.09661540e-10
 1.09640190e-10 1.09607189e-10 1.09609825e-10 1.09646159e-10
 1.09621178e-10 1.10074626e-10 1.10152679e-10 2.18051826e+00]","[0.00000000e+00 0.00000000e+00 4.50827346e-07 5.54029480e-07
 6.71332547e-07 1.66799074e-08 1.82156015e-08 1.64258746e-10
 4.03893775e-13 2.19936178e-13 1.07416477e-13 5.35456738e-14
 2.67676246e-14 1.33797838e-14 6.69005280e-15 3.34613522e-15
 1.67268643e-15 8.39802753e-16 4.20199122e-16 4.15900851e-06]",56.0,3.3244876861572266
56,1.224744871391589,2.9,2.233345929792778,1.3952953180473926,1.7720713785251974e-10,2.7905026289687385e-08,"[5.02242152e-02 9.57669448e-16 2.40435585e-02 1.21473765e-02
 6.00660555e-02 1.06867957e-01 5.34596514e-01 1.09618661e+00
 1.37465975e+00 1.39464361e+00 1.39522841e+00 1.39529522e+00
 1.39529531e+00 1.39529532e+00 1.39529532e+00 1.39529532e+00
 1.39529532e+00 1.39529532e+00 1.39529532e+00 1.39529532e+00]",9.47925274175393e-08,"[0.00000000e+00 0.00000000e+00 1.81277590e-06 4.34828064e-06
 1.07964087e-05 5.23725697e-07 1.16689061e-06 2.06051754e-08
 1.01153684e-10 1.10444846e-10 1.07911584e-10 1.07533711e-10
 1.07530684e-10 1.07504927e-10 1.07531932e-10 1.07533765e-10
 1.07522106e-10 1.07784090e-10 1.07815816e-10 2.25153291e+00]","[0.00000000e+00 0.00000000e+00 4.53193975e-07 5.43535080e-07
 6.74775546e-07 1.63664280e-08 1.82326657e-08 1.60977933e-10
 3.95131577e-13 2.15712589e-13 1.05382406e-13 5.25066947e-14
 2.62526084e-14 1.31231600e-14 6.56322827e-15 3.28167008e-15
 1.64065713e-15 8.22327348e-16 4.11284697e-16 4.29445822e-06]",57.0,3.314920425415039
57,1.224744871391589,2.9,2.233345929969232,1.395295289972654,1.7645440664182388e-10,2.8074738533945265e-08,"[5.02242152e-02 9.57669448e-16 2.40443664e-02 1.21620197e-02
 6.00629866e-02 1.06855242e-01 5.34591956e-01 1.09618616e+00
 1.37465967e+00 1.39464358e+00 1.39522838e+00 1.39529519e+00
 1.39529529e+00 1.39529529e+00 1.39529529e+00 1.39529529e+00
 1.39529529e+00 1.39529529e+00 1.39529529e+00 1.39529529e+00]",9.440893864831217e-08,"[0.00000000e+00 0.00000000e+00 1.82008272e-06 4.26147589e-06
 1.08357809e-05 5.13278836e-07 1.16615199e-06 2.01640924e-08
 9.88257799e-11 1.08153953e-10 1.05679050e-10 1.05300502e-10
 1.05310104e-10 1.05293168e-10 1.05287310e-10 1.05302919e-10
 1.05288975e-10 1.05480160e-10 1.05301185e-10 1.98582956e+00]","[0.00000000e+00 0.00000000e+00 4.55020679e-07 5.32684486e-07
 6.77236307e-07 1.60399636e-08 1.82211248e-08 1.57531972e-10
 3.86038203e-13 2.11238189e-13 1.03202198e-13 5.14162609e-14
 2.57104746e-14 1.28531699e-14 6.42622744e-15 3.21359006e-15
 1.60658226e-15 8.04749753e-16 4.01692143e-16 3.78766929e-06]",58.0,3.3472723960876465
58,1.224744871391589,2.9,2.233345930144735,1.3952952617562286,1.755027234651152e-10,2.8216425418392532e-08,"[5.02242152e-02 9.57669448e-16 2.40451955e-02 1.21768268e-02
 6.00601724e-02 1.06842545e-01 5.34587450e-01 1.09618571e+00
 1.37465960e+00 1.39464355e+00 1.39522835e+00 1.39529516e+00
 1.39529526e+00 1.39529526e+00 1.39529526e+00 1.39529526e+00
 1.39529526e+00 1.39529526e+00 1.39529526e+00 1.39529526e+00]",9.39180269164657e-08,"[0.00000000e+00 0.00000000e+00 1.82518697e-06 4.17196661e-06
 1.08591172e-05 5.02447698e-07 1.16357606e-06 1.97040421e-08
 9.64211191e-11 1.05759533e-10 1.03320722e-10 1.02963206e-10
 1.02952320e-10 1.02926145e-10 1.02933311e-10 1.02925925e-10
 1.02926420e-10 1.03060042e-10 1.03160953e-10 2.26500528e+00]","[0.00000000e+00 0.00000000e+00 4.56296743e-07 5.21495827e-07
 6.78694826e-07 1.57014906e-08 1.81808760e-08 1.53937829e-10
 3.76644996e-13 2.06561589e-13 1.00899143e-13 5.02750030e-14
 2.51348437e-14 1.25642267e-14 6.28255072e-15 3.14104994e-15
 1.57053253e-15 7.86285720e-16 3.93527804e-16 4.32015472e-06]",59.0,3.338190793991089
59,1.224744871391589,2.9,2.2333459303190955,1.3952952334123374,1.7436052601738083e-10,2.834389123407277e-08,"[5.02242152e-02 9.57669448e-16 2.40460451e-02 1.21917821e-02
 6.00576166e-02 1.06829885e-01 5.34583000e-01 1.09618525e+00
 1.37465952e+00 1.39464352e+00 1.39522832e+00 1.39529513e+00
 1.39529523e+00 1.39529523e+00 1.39529523e+00 1.39529523e+00
 1.39529523e+00 1.39529523e+00 1.39529523e+00 1.39529523e+00]",9.331969171123636e-08,"[0.00000000e+00 0.00000000e+00 1.82805682e-06 4.07991315e-06
 1.08661788e-05 4.91262571e-07 1.15916801e-06 1.92269401e-08
 9.39547496e-11 1.03225887e-10 1.00837583e-10 1.00498231e-10
 1.00488125e-10 1.00438800e-10 1.00451484e-10 1.00487322e-10
 1.00449017e-10 1.00871378e-10 1.00514515e-10 1.92536649e+00]","[0.00000000e+00 0.00000000e+00 4.57014204e-07 5.09989143e-07
 6.79136173e-07 1.53519553e-08 1.81120001e-08 1.50210469e-10
 3.67010741e-13 2.01613061e-13 9.84742022e-14 4.90714016e-14
 2.45332336e-14 1.22605957e-14 6.13107203e-15 3.06662971e-15
 1.53273036e-15 7.69587539e-16 3.83432444e-16 3.67234514e-06]",60.0,3.339073657989502
60,1.224744871391589,2.9,2.2333459304921153,1.3952952050057936,1.730198206928435e-10,2.8406543783887628e-08,"[5.02242152e-02 9.57669448e-16 2.40469146e-02 1.22068693e-02
 6.00553223e-02 1.06817278e-01 5.34578609e-01 1.09618479e+00
 1.37465944e+00 1.39464349e+00 1.39522829e+00 1.39529511e+00
 1.39529520e+00 1.39529521e+00 1.39529521e+00 1.39529521e+00
 1.39529521e+00 1.39529521e+00 1.39529521e+00 1.39529521e+00]",9.261441979804072e-08,"[0.00000000e+00 0.00000000e+00 1.82867171e-06 3.98549165e-06
 1.08568162e-05 4.79753244e-07 1.15294482e-06 1.87348163e-08
 9.14278844e-11 1.00587557e-10 9.82742331e-11 9.79160769e-11
 9.79051913e-11 9.79005269e-11 9.78876481e-11 9.78935052e-11
 9.78986087e-11 9.80529660e-11 9.83046798e-11 2.67935387e+00]","[0.00000000e+00 0.00000000e+00 4.57167928e-07 4.98186456e-07
 6.78551011e-07 1.49922889e-08 1.80147628e-08 1.46365753e-10
 3.57140174e-13 1.96460072e-13 9.59709308e-14 4.78105844e-14
 2.39026346e-14 1.19507479e-14 5.97458790e-15 2.98747269e-15
 1.49381422e-15 7.48084763e-16 3.75002593e-16 5.11046195e-06]",61.0,3.3338875770568848
61,1.224744871391589,2.9,2.2333459306636,1.3952951765680088,1.7148460429439183e-10,2.8437784793666765e-08,"[5.02242152e-02 9.57669448e-16 2.40478029e-02 1.22220719e-02
 6.00532912e-02 1.06804743e-01 5.34574279e-01 1.09618432e+00
 1.37465937e+00 1.39464346e+00 1.39522826e+00 1.39529508e+00
 1.39529517e+00 1.39529518e+00 1.39529518e+00 1.39529518e+00
 1.39529518e+00 1.39529518e+00 1.39529518e+00 1.39529518e+00]",9.180356385317226e-08,"[0.00000000e+00 0.00000000e+00 1.82702551e-06 3.88890675e-06
 1.08310082e-05 4.67956259e-07 1.14493669e-06 1.82298360e-08
 8.88502670e-11 9.78574226e-11 9.55924818e-11 9.52487587e-11
 9.52458775e-11 9.52038810e-11 9.52183392e-11 9.52270004e-11
 9.52190597e-11 9.53935919e-11 9.52404893e-11 2.09619443e+00]","[0.00000000e+00 0.00000000e+00 4.56756377e-07 4.86113343e-07
 6.76938015e-07 1.46236331e-08 1.78896358e-08 1.42420593e-10
 3.47071355e-13 1.91127779e-13 9.33520331e-14 4.65081829e-14
 2.32533881e-14 1.16215675e-14 5.81166621e-15 2.90609743e-15
 1.45292755e-15 7.27795348e-16 3.63313634e-16 3.99817357e-06]",62.0,3.3258535861968994
62,1.224744871391589,2.9,2.2333459308333636,1.3952951480823275,1.6976375860622284e-10,2.848568136926133e-08,"[5.02242152e-02 9.57669448e-16 2.40487094e-02 1.22373734e-02
 6.00515238e-02 1.06792295e-01 5.34570014e-01 1.09618384e+00
 1.37465929e+00 1.39464343e+00 1.39522823e+00 1.39529505e+00
 1.39529514e+00 1.39529515e+00 1.39529515e+00 1.39529515e+00
 1.39529515e+00 1.39529515e+00 1.39529515e+00 1.39529515e+00]",9.08888563204332e-08,"[0.00000000e+00 0.00000000e+00 1.82312124e-06 3.79036560e-06
 1.07888020e-05 4.55901922e-07 1.13518413e-06 1.77138698e-08
 8.62333247e-11 9.50383424e-11 9.28327054e-11 9.24907824e-11
 9.25017059e-11 9.24710639e-11 9.24666769e-11 9.24742018e-11
 9.24692312e-11 9.25218577e-11 9.42433175e-11 2.36111308e+00]","[0.00000000e+00 0.00000000e+00 4.55780310e-07 4.73795700e-07
 6.74300124e-07 1.42469351e-08 1.77372521e-08 1.38389608e-10
 3.36848925e-13 1.85621763e-13 9.06569389e-14 4.51615148e-14
 2.25834243e-14 1.12879717e-14 5.64371807e-15 2.82208868e-15
 1.41096849e-15 7.05885755e-16 3.59509725e-16 4.50346580e-06]",63.0,3.3476784229278564
